evo rate,enviormentChangeRate,fitness
0.235,1.5,2190.6769230769232
0.236,1.5,2458.4423076923076
0.237,1.5,1391.4590163934427
0.238,1.5,2120.4210526315787
0.239,1.5,2412.3432835820895
0.24,1.5,1679.442857142857
0.241,1.5,1783.9333333333334
0.242,1.5,895.3859649122807
0.243,1.5,1886.84
0.244,1.5,2902.530303030303
0.245,1.5,2651.818181818182
0.246,1.5,2217.6153846153848
0.247,1.5,1642.9285714285713
0.248,1.5,1510.296875
0.249,1.5,2123.7368421052633
0.25,1.5,1842.313725490196
0.251,1.5,2012.4237288135594
0.252,1.5,2065.5344827586205
0.253,1.5,2436.328125
0.254,1.5,2268.4285714285716
0.255,1.5,2452.7966101694915
0.256,1.5,2386.204081632653
0.257,1.5,2334.8
0.258,1.5,1309.2978723404256
0.259,1.5,2774.346666666667
0.26,1.5,1593.8703703703704
0.261,1.5,3113.9322033898306
0.262,1.5,2288.877192982456
0.263,1.5,1150.4166666666667
0.264,1.5,2046.3166666666666
0.265,1.5,2180.2388059701493
0.266,1.5,2737.8571428571427
0.267,1.5,2799.406779661017
0.268,1.5,2391.7014925373132
0.269,1.5,1995.1290322580646
0.27,1.5,2111.6491228070176
0.271,1.5,2966.759259259259
0.272,1.5,1725.050847457627
0.273,1.5,3136.646153846154
0.274,1.5,2480.6315789473683
0.275,1.5,2287.3333333333335
0.276,1.5,2323.0
0.277,1.5,2117.492307692308
0.278,1.5,2240.296875
0.279,1.5,2039.7272727272727
0.28,1.5,1762.76
0.281,1.5,1916.7551020408164
0.282,1.5,1885.5901639344263
0.283,1.5,3209.064516129032
0.284,1.5,1657.0
0.285,1.5,3936.1153846153848
0.286,1.5,2073.7884615384614
0.287,1.5,3370.5555555555557
0.288,1.5,3551.7638888888887
0.289,1.5,2205.1481481481483
0.29,1.5,3299.245283018868
0.291,1.5,1824.142857142857
0.292,1.5,2148.2166666666667
0.293,1.5,2352.5915492957747
0.294,1.5,2405.0163934426228
0.295,1.5,2223.5081967213114
0.296,1.5,2516.0
0.297,1.5,3120.823529411765
0.298,1.5,1802.2592592592594
0.299,1.5,2498.938775510204
0.3,1.5,2960.633333333333
0.301,1.5,2857.703703703704
0.302,1.5,2103.4576271186443
0.303,1.5,2417.078125
0.304,1.5,1938.6818181818182
0.305,1.5,3820.042857142857
0.306,1.5,3006.8630136986303
0.307,1.5,2620.125
0.308,1.5,2245.2909090909093
0.309,1.5,2518.2758620689656
0.31,1.5,4041.7272727272725
0.311,1.5,4116.291666666667
0.312,1.5,2918.12
0.313,1.5,3253.064516129032
0.314,1.5,2926.203703703704
0.315,1.5,2684.0
0.316,1.5,2731.507462686567
0.317,1.5,2043.4150943396226
0.318,1.5,2525.6511627906975
0.319,1.5,3108.2391304347825
0.32,1.5,3301.7654320987654
0.321,1.5,2714.156862745098
0.322,1.5,2877.8253968253966
0.323,1.5,1646.2727272727273
0.324,1.5,2701.551724137931
0.325,1.5,2700.5806451612902
0.326,1.5,1850.5862068965516
0.327,1.5,3007.7758620689656
0.328,1.5,2978.6470588235293
0.329,1.5,1969.5762711864406
0.33,1.5,3002.6065573770493
0.331,1.5,2345.7384615384617
0.332,1.5,3251.7368421052633
0.333,1.5,3737.0806451612902
0.334,1.5,3416.2127659574467
0.335,1.5,1983.607142857143
0.336,1.5,2348.7042253521126
0.337,1.5,2290.5925925925926
0.338,1.5,2145.2542372881358
0.339,1.5,2704.135593220339
0.34,1.5,1919.741935483871
0.341,1.5,2339.6666666666665
0.342,1.5,3066.862068965517
0.343,1.5,2589.4545454545455
0.344,1.5,2190.240740740741
0.345,1.5,2393.714285714286
0.346,1.5,2771.655172413793
0.347,1.5,1679.1304347826087
0.348,1.5,2694.4166666666665
0.349,1.5,2537.1272727272726
0.35,1.5,2377.304347826087
0.351,1.5,1490.1194029850747
0.352,1.5,2041.3653846153845
0.353,1.5,2430.2115384615386
0.354,1.5,2869.9821428571427
0.355,1.5,2695.54
0.356,1.5,2598.3015873015875
0.357,1.5,2175.464285714286
0.358,1.5,2778.3653846153848
0.359,1.5,2832.160714285714
0.36,1.5,2359.777777777778
0.361,1.5,3285.6739130434785
0.362,1.5,3112.0338983050847
0.363,1.5,2203.8703703703704
0.364,1.5,2675.204081632653
0.365,1.5,1885.0
0.366,1.5,2153.0
0.367,1.5,1587.3454545454545
0.368,1.5,1669.5230769230768
0.369,1.5,2801.5846153846155
0.37,1.5,2257.076923076923
0.371,1.5,2606.1451612903224
0.372,1.5,2320.7966101694915
0.373,1.5,2639.1702127659573
0.374,1.5,1616.6976744186047
0.375,1.5,1973.4038461538462
0.376,1.5,1586.2096774193549
0.377,1.5,2977.5344827586205
0.378,1.5,2526.203125
0.379,1.5,1773.673076923077
0.38,1.5,1934.0714285714287
0.381,1.5,2237.762711864407
0.382,1.5,2209.842105263158
0.383,1.5,2327.0
0.384,1.5,2433.6140350877195
0.385,1.5,1653.0192307692307
0.386,1.5,2400.12
0.387,1.5,1853.3684210526317
0.388,1.5,2237.1923076923076
0.389,1.5,2157.8125
0.39,1.5,2176.98
0.391,1.5,1832.3833333333334
0.392,1.5,1711.9642857142858
0.393,1.5,2156.296875
0.394,1.5,1695.862745098039
0.395,1.5,918.7105263157895
0.396,1.5,2602.46
0.397,1.5,1427.5192307692307
0.398,1.5,2573.072727272727
0.399,1.5,1518.6363636363637
0.4,1.5,1082.7428571428572
0.05,1.6,1109.5185185185185
0.051,1.6,972.1272727272727
0.052,1.6,858.75
0.053,1.6,784.8125
0.054,1.6,694.9384615384615
0.055,1.6,659.8035714285714
0.056,1.6,754.7551020408164
0.057,1.6,1028.0172413793102
0.058,1.6,688.9056603773585
0.059,1.6,700.031746031746
0.06,1.6,1425.7708333333333
0.061,1.6,848.3877551020408
0.062,1.6,485.3958333333333
0.063,1.6,1040.9666666666667
0.064,1.6,1161.0185185185185
0.065,1.6,756.6603773584906
0.066,1.6,1110.6
0.067,1.6,906.4375
0.068,1.6,1037.1929824561403
0.069,1.6,634.7826086956521
0.07,1.6,1055.5833333333333
0.071,1.6,1589.7272727272727
0.072,1.6,1275.3703703703704
0.073,1.6,926.6666666666666
0.074,1.6,1097.3508771929824
0.075,1.6,1055.9166666666667
0.076,1.6,834.8076923076923
0.077,1.6,846.1875
0.078,1.6,678.1960784313726
0.079,1.6,1015.4067796610169
0.08,1.6,1554.3454545454545
0.081,1.6,1080.1636363636364
0.082,1.6,1351.3283582089553
0.083,1.6,954.7608695652174
0.084,1.6,1215.25
0.085,1.6,548.2586206896551
0.086,1.6,1131.0
0.087,1.6,1330.7209302325582
0.088,1.6,950.2916666666666
0.089,1.6,982.0
0.09,1.6,1220.938775510204
0.091,1.6,649.3275862068965
0.092,1.6,1181.406779661017
0.093,1.6,1092.0566037735848
0.094,1.6,795.5
0.095,1.6,1195.1090909090908
0.096,1.6,1362.4098360655737
0.097,1.6,1324.8035714285713
0.098,1.6,690.0571428571428
0.099,1.6,1303.9473684210527
0.1,1.6,1746.02
0.101,1.6,822.3392857142857
0.102,1.6,1238.076923076923
0.103,1.6,837.34375
0.104,1.6,1331.088888888889
0.105,1.6,882.6666666666666
0.106,1.6,1717.2631578947369
0.107,1.6,865.0212765957447
0.108,1.6,862.0576923076923
0.109,1.6,1814.7254901960785
0.11,1.6,927.6440677966102
0.111,1.6,1098.4038461538462
0.112,1.6,1263.2238805970148
0.113,1.6,1271.6491228070176
0.114,1.6,1024.2631578947369
0.115,1.6,1002.9107142857143
0.116,1.6,1065.5
0.117,1.6,1283.1914893617022
0.118,1.6,2030.7818181818182
0.119,1.6,691.3829787234042
0.12,1.6,1105.5409836065573
0.121,1.6,2101.1875
0.122,1.6,896.9649122807018
0.123,1.6,1259.5737704918033
0.124,1.6,1513.057142857143
0.125,1.6,820.280701754386
0.126,1.6,1396.910447761194
0.127,1.6,1020.2678571428571
0.128,1.6,1480.4727272727273
0.129,1.6,1970.3934426229507
0.13,1.6,1757.695652173913
0.131,1.6,2424.44
0.132,1.6,1400.888888888889
0.133,1.6,1739.1692307692308
0.134,1.6,1518.2608695652175
0.135,1.6,1361.6875
0.136,1.6,1128.2542372881355
0.137,1.6,933.9038461538462
0.138,1.6,1000.8536585365854
0.139,1.6,1278.232142857143
0.14,1.6,2995.1186440677966
0.141,1.6,1462.9516129032259
0.142,1.6,1886.4
0.143,1.6,1271.542372881356
0.144,1.6,1010.9375
0.145,1.6,1023.8301886792453
0.146,1.6,1127.6296296296296
0.147,1.6,1266.58
0.148,1.6,1158.8431372549019
0.149,1.6,2036.8666666666666
0.15,1.6,1597.5116279069769
0.151,1.6,1534.28125
0.152,1.6,1537.457627118644
0.153,1.6,1015.5438596491229
0.154,1.6,1330.2363636363636
0.155,1.6,1402.701754385965
0.156,1.6,1237.1754385964912
0.157,1.6,1453.3469387755101
0.158,1.6,1022.8627450980392
0.159,1.6,1753.280701754386
0.16,1.6,2024.6326530612246
0.161,1.6,1251.3170731707316
0.162,1.6,1491.359375
0.163,1.6,1466.826923076923
0.164,1.6,2061.6486486486488
0.165,1.6,1852.9622641509434
0.166,1.6,1314.4375
0.167,1.6,1354.351851851852
0.168,1.6,1474.2698412698412
0.169,1.6,1467.4038461538462
0.17,1.6,1673.6346153846155
0.171,1.6,2344.855072463768
0.172,1.6,2095.9464285714284
0.173,1.6,1278.2156862745098
0.174,1.6,1310.7962962962963
0.175,1.6,1606.462962962963
0.176,1.6,1241.549019607843
0.177,1.6,1756.9
0.178,1.6,1402.1666666666667
0.179,1.6,1430.0
0.18,1.6,1703.5873015873017
0.181,1.6,1336.7407407407406
0.182,1.6,1539.1690140845071
0.183,1.6,1751.9264705882354
0.184,1.6,1875.732142857143
0.185,1.6,1604.657894736842
0.186,1.6,1592.4807692307693
0.187,1.6,1936.1851851851852
0.188,1.6,1660.82
0.189,1.6,2285.9824561403507
0.19,1.6,1943.7317073170732
0.191,1.6,1402.0714285714287
0.192,1.6,1345.7619047619048
0.193,1.6,1416.0666666666666
0.194,1.6,1611.7540983606557
0.195,1.6,1931.9310344827586
0.196,1.6,2013.7931034482758
0.197,1.6,1614.4915254237287
0.198,1.6,1186.0
0.199,1.6,1557.4705882352941
0.2,1.6,1979.8059701492537
0.201,1.6,1663.8208955223881
0.202,1.6,2020.7384615384615
0.203,1.6,1973.7833333333333
0.204,1.6,1793.203125
0.205,1.6,2061.032786885246
0.206,1.6,1993.8813559322034
0.207,1.6,1403.9827586206898
0.208,1.6,1784.5217391304348
0.209,1.6,1788.551724137931
0.21,1.6,1548.910447761194
0.211,1.6,1447.3389830508474
0.212,1.6,1761.95
0.213,1.6,1346.2575757575758
0.214,1.6,980.2678571428571
0.215,1.6,1129.754716981132
0.216,1.6,1146.357142857143
0.217,1.6,1576.7627118644068
0.218,1.6,1375.4516129032259
0.219,1.6,1806.9782608695652
0.22,1.6,2326.8245614035086
0.221,1.6,1232.7540983606557
0.222,1.6,2292.18
0.223,1.6,1406.3559322033898
0.224,1.6,1844.1451612903227
0.225,1.6,1698.4166666666667
0.226,1.6,1934.842105263158
0.227,1.6,1106.642857142857
0.228,1.6,1744.4754098360656
0.229,1.6,2486.8709677419356
0.23,1.6,1576.5333333333333
0.231,1.6,1842.7241379310344
0.232,1.6,2136.4333333333334
0.233,1.6,2492.340425531915
0.234,1.6,1567.2
0.235,1.6,1762.7169811320755
0.236,1.6,1870.9814814814815
0.237,1.6,2133.59375
0.238,1.6,2175.769230769231
0.239,1.6,2096.5593220338983
0.24,1.6,1843.281690140845
0.241,1.6,2193.076923076923
0.242,1.6,1754.6307692307691
0.243,1.6,1648.2083333333333
0.244,1.6,1553.340425531915
0.245,1.6,1429.918918918919
0.246,1.6,1615.9285714285713
0.247,1.6,1872.8703703703704
0.248,1.6,2070.6470588235293
0.249,1.6,1702.1060606060605
0.25,1.6,2847.051724137931
0.251,1.6,1411.2586206896551
0.252,1.6,2583.576923076923
0.253,1.6,1881.8727272727272
0.254,1.6,1766.2586206896551
0.255,1.6,2530.8260869565215
0.256,1.6,2525.4727272727273
0.257,1.6,1656.5409836065573
0.258,1.6,2148.9636363636364
0.259,1.6,2356.2166666666667
0.26,1.6,2040.7846153846153
0.261,1.6,2586.96
0.262,1.6,1962.1063829787233
0.263,1.6,1486.1904761904761
0.264,1.6,2272.7755102040815
0.265,1.6,2183.5454545454545
0.266,1.6,2359.7368421052633
0.267,1.6,2502.7090909090907
0.268,1.6,1949.967213114754
0.269,1.6,2652.1754385964914
0.27,1.6,1565.4929577464789
0.271,1.6,2868.969696969697
0.272,1.6,1806.774193548387
0.273,1.6,1999.8461538461538
0.274,1.6,1851.3076923076924
0.275,1.6,1705.8032786885246
0.276,1.6,1999.4347826086957
0.277,1.6,1990.0735294117646
0.278,1.6,2549.8571428571427
0.279,1.6,1790.4363636363637
0.28,1.6,2559.0576923076924
0.281,1.6,2141.12
0.282,1.6,3045.24
0.283,1.6,2135.5396825396824
0.284,1.6,1929.3103448275863
0.285,1.6,1736.0192307692307
0.286,1.6,2342.212121212121
0.287,1.6,2063.7966101694915
0.288,1.6,1501.5
0.289,1.6,2469.9242424242425
0.29,1.6,1918.3333333333333
0.291,1.6,1526.9661016949153
0.292,1.6,1539.5942028985507
0.293,1.6,1898.6764705882354
0.294,1.6,2439.6296296296296
0.295,1.6,2583.9454545454546
0.296,1.6,2949.96
0.297,1.6,2744.6984126984125
0.298,1.6,2325.06
0.299,1.6,2167.2916666666665
0.3,1.6,2679.507692307692
0.301,1.6,3617.6428571428573
0.302,1.6,2549.88
0.303,1.6,2819.695652173913
0.304,1.6,2113.7868852459014
0.305,1.6,2674.108108108108
0.306,1.6,1148.1875
0.307,1.6,2855.3333333333335
0.308,1.6,2776.521739130435
0.309,1.6,1625.704918032787
0.31,1.6,3726.65625
0.311,1.6,1796.516129032258
0.312,1.6,2265.4
0.313,1.6,2154.4193548387098
0.314,1.6,2901.1935483870966
0.315,1.6,2201.098360655738
0.316,1.6,3021.8166666666666
0.317,1.6,2336.673076923077
0.318,1.6,2540.183673469388
0.319,1.6,2218.810344827586
0.32,1.6,2345.9402985074626
0.321,1.6,2067.1754385964914
0.322,1.6,3200.5
0.323,1.6,3146.2727272727275
0.324,1.6,1618.9736842105262
0.325,1.6,3780.7118644067796
0.326,1.6,2741.0925925925926
0.327,1.6,2132.7169811320755
0.328,1.6,3162.4927536231885
0.329,1.6,1903.8474576271187
0.33,1.6,2262.3636363636365
0.331,1.6,2238.9454545454546
0.332,1.6,1356.4590163934427
0.333,1.6,1916.4893617021276
0.334,1.6,2671.9206349206347
0.335,1.6,2540.126984126984
0.336,1.6,2819.96
0.337,1.6,1832.5438596491229
0.338,1.6,1397.3968253968253
0.339,1.6,3364.735294117647
0.34,1.6,1769.3538461538462
0.341,1.6,2963.8333333333335
0.342,1.6,2999.044776119403
0.343,1.6,3319.630769230769
0.344,1.6,2221.030303030303
0.345,1.6,2522.242424242424
0.346,1.6,2087.0
0.347,1.6,1886.3898305084747
0.348,1.6,2569.5254237288136
0.349,1.6,1766.90625
0.35,1.6,3205.6949152542375
0.351,1.6,2324.5172413793102
0.352,1.6,2677.549019607843
0.353,1.6,2327.5942028985505
0.354,1.6,2334.3333333333335
0.355,1.6,2223.032258064516
0.356,1.6,1687.032786885246
0.357,1.6,2708.593220338983
0.358,1.6,1753.8222222222223
0.359,1.6,2053.9245283018868
0.36,1.6,1683.811320754717
0.361,1.6,2124.839285714286
0.362,1.6,1817.7966101694915
0.363,1.6,2683.5423728813557
0.364,1.6,2094.8703703703704
0.365,1.6,2653.0
0.366,1.6,1935.2456140350878
0.367,1.6,1367.159420289855
0.368,1.6,2673.016666666667
0.369,1.6,3171.478260869565
0.37,1.6,1775.758064516129
0.371,1.6,1933.0869565217392
0.372,1.6,1092.5
0.373,1.6,2814.8888888888887
0.374,1.6,1157.44
0.375,1.6,1831.5510204081634
0.376,1.6,2289.176470588235
0.377,1.6,2015.7142857142858
0.378,1.6,2083.315789473684
0.379,1.6,2078.4
0.38,1.6,1549.3111111111111
0.381,1.6,1494.0
0.382,1.6,2169.1132075471696
0.383,1.6,1787.7042253521126
0.384,1.6,2102.3275862068967
0.385,1.6,2038.265625
0.386,1.6,2176.9615384615386
0.387,1.6,2163.048780487805
0.388,1.6,1187.6382978723404
0.389,1.6,1244.4084507042253
0.39,1.6,2444.387755102041
0.391,1.6,1930.267857142857
0.392,1.6,2489.9206349206347
0.393,1.6,1675.3
0.394,1.6,1574.7796610169491
0.395,1.6,1944.7460317460318
0.396,1.6,2139.4716981132074
0.397,1.6,1987.5
0.398,1.6,1874.457627118644
0.399,1.6,1785.9636363636364
0.4,1.6,1930.0
0.05,1.7,416.65625
0.051,1.7,685.936170212766
0.052,1.7,747.271186440678
0.053,1.7,1909.6666666666667
0.054,1.7,998.983870967742
0.055,1.7,1400.2037037037037
0.056,1.7,1117.3703703703704
0.057,1.7,620.5
0.058,1.7,1112.5192307692307
0.059,1.7,992.8448275862069
0.06,1.7,1462.1525423728813
0.061,1.7,992.4727272727273
0.062,1.7,947.9183673469388
0.063,1.7,1378.8
0.064,1.7,818.457627118644
0.065,1.7,1008.1363636363636
0.066,1.7,1242.0666666666666
0.067,1.7,1011.0181818181818
0.068,1.7,979.6415094339623
0.069,1.7,679.6666666666666
0.07,1.7,1564.0185185185185
0.071,1.7,1016.6825396825396
0.072,1.7,1083.9607843137255
0.073,1.7,873.6206896551724
0.074,1.7,835.5636363636364
0.075,1.7,992.2037037037037
0.076,1.7,980.4833333333333
0.077,1.7,893.3913043478261
0.078,1.7,964.2352941176471
0.079,1.7,994.3636363636364
0.08,1.7,853.9565217391304
0.081,1.7,803.1269841269841
0.082,1.7,1934.4528301886792
0.083,1.7,1159.0204081632653
0.084,1.7,1214.1914893617022
0.085,1.7,773.5901639344262
0.086,1.7,1550.9555555555555
0.087,1.7,990.4
0.088,1.7,774.8305084745763
0.089,1.7,1318.4237288135594
0.09,1.7,1093.0
0.091,1.7,1724.2916666666667
0.092,1.7,1222.0892857142858
0.093,1.7,604.5846153846154
0.094,1.7,1192.3157894736842
0.095,1.7,774.566037735849
0.096,1.7,1150.06
0.097,1.7,1636.5185185185185
0.098,1.7,872.9019607843137
0.099,1.7,599.3666666666667
0.1,1.7,1768.7755102040817
0.101,1.7,791.3620689655172
0.102,1.7,1161.8918918918919
0.103,1.7,1947.3392857142858
0.104,1.7,1706.8947368421052
0.105,1.7,1165.7931034482758
0.106,1.7,1615.9
0.107,1.7,1828.46
0.108,1.7,1320.75
0.109,1.7,1138.4426229508197
0.11,1.7,903.0862068965517
0.111,1.7,1275.6785714285713
0.112,1.7,1012.5102040816327
0.113,1.7,869.2765957446809
0.114,1.7,1844.593220338983
0.115,1.7,1089.0
0.116,1.7,1003.4655172413793
0.117,1.7,1523.5616438356165
0.118,1.7,932.0188679245283
0.119,1.7,1417.304347826087
0.12,1.7,1305.3125
0.121,1.7,1392.1639344262296
0.122,1.7,1101.625
0.123,1.7,907.4
0.124,1.7,394.8666666666667
0.125,1.7,1075.483870967742
0.126,1.7,1101.9322033898304
0.127,1.7,1084.4590163934427
0.128,1.7,935.4230769230769
0.129,1.7,1424.0
0.13,1.7,1721.0819672131147
0.131,1.7,1472.774193548387
0.132,1.7,1247.9253731343283
0.133,1.7,1031.85
0.134,1.7,1684.9333333333334
0.135,1.7,1968.795918367347
0.136,1.7,1117.7460317460318
0.137,1.7,1380.5185185185185
0.138,1.7,1722.6666666666667
0.139,1.7,1367.7058823529412
0.14,1.7,831.9387755102041
0.141,1.7,1776.1666666666667
0.142,1.7,1406.7166666666667
0.143,1.7,1139.9607843137255
0.144,1.7,2121.409836065574
0.145,1.7,1506.698113207547
0.146,1.7,1836.6538461538462
0.147,1.7,948.7704918032787
0.148,1.7,1654.4074074074074
0.149,1.7,693.2
0.15,1.7,1507.090909090909
0.151,1.7,1403.3076923076924
0.152,1.7,1255.8703703703704
0.153,1.7,955.7941176470588
0.154,1.7,1613.2222222222222
0.155,1.7,1632.3103448275863
0.156,1.7,465.5192307692308
0.157,1.7,1687.2
0.158,1.7,1149.5
0.159,1.7,1647.66
0.16,1.7,1012.6896551724138
0.161,1.7,1926.0185185185185
0.162,1.7,1314.8095238095239
0.163,1.7,1211.4931506849316
0.164,1.7,1153.2075471698113
0.165,1.7,1440.24
0.166,1.7,1842.3157894736842
0.167,1.7,1525.71875
0.168,1.7,1693.3898305084747
0.169,1.7,1271.9411764705883
0.17,1.7,998.4727272727273
0.171,1.7,1539.338028169014
0.172,1.7,1693.597014925373
0.173,1.7,1791.2264150943397
0.174,1.7,1592.2898550724638
0.175,1.7,1970.46875
0.176,1.7,1844.95
0.177,1.7,1588.0681818181818
0.178,1.7,1100.3529411764705
0.179,1.7,1075.6666666666667
0.18,1.7,1673.8222222222223
0.181,1.7,1350.6792452830189
0.182,1.7,1615.95
0.183,1.7,1640.4
0.184,1.7,1178.0701754385964
0.185,1.7,1923.204081632653
0.186,1.7,1361.0
0.187,1.7,1411.015625
0.188,1.7,1161.5263157894738
0.189,1.7,1363.639344262295
0.19,1.7,1282.111111111111
0.191,1.7,1426.2105263157894
0.192,1.7,2239.8166666666666
0.193,1.7,2079.4285714285716
0.194,1.7,1599.7272727272727
0.195,1.7,1212.123076923077
0.196,1.7,1432.764705882353
0.197,1.7,1250.9310344827586
0.198,1.7,1461.344827586207
0.199,1.7,1331.0
0.2,1.7,1372.4878048780488
0.201,1.7,1996.875
0.202,1.7,807.94
0.203,1.7,1205.092105263158
0.204,1.7,2059.8571428571427
0.205,1.7,1150.3214285714287
0.206,1.7,1843.3934426229507
0.207,1.7,1957.561403508772
0.208,1.7,1715.7592592592594
0.209,1.7,1281.7076923076922
0.21,1.7,1582.5652173913043
0.211,1.7,2355.3333333333335
0.212,1.7,1416.8923076923077
0.213,1.7,1592.9791666666667
0.214,1.7,1132.063492063492
0.215,1.7,1633.7777777777778
0.216,1.7,1190.3962264150944
0.217,1.7,822.7173913043479
0.218,1.7,1141.4242424242425
0.219,1.7,1699.017543859649
0.22,1.7,1728.7118644067796
0.221,1.7,1447.1911764705883
0.222,1.7,1675.2539682539682
0.223,1.7,2255.759259259259
0.224,1.7,903.0857142857143
0.225,1.7,1892.5142857142857
0.226,1.7,1217.8823529411766
0.227,1.7,1397.9
0.228,1.7,2025.0819672131147
0.229,1.7,1245.157894736842
0.23,1.7,882.6610169491526
0.231,1.7,1424.8983050847457
0.232,1.7,1631.6724137931035
0.233,1.7,1766.875
0.234,1.7,1554.2238805970148
0.235,1.7,2162.0175438596493
0.236,1.7,2574.6190476190477
0.237,1.7,1895.8030303030303
0.238,1.7,1300.1896551724137
0.239,1.7,1173.6031746031747
0.24,1.7,2044.3246753246754
0.241,1.7,1717.5744680851064
0.242,1.7,1298.7954545454545
0.243,1.7,2667.4285714285716
0.244,1.7,1824.111111111111
0.245,1.7,2289.5438596491226
0.246,1.7,1275.1016949152543
0.247,1.7,2252.530612244898
0.248,1.7,1982.2089552238806
0.249,1.7,1504.94
0.25,1.7,2643.723076923077
0.251,1.7,2647.3606557377047
0.252,1.7,1451.6521739130435
0.253,1.7,1965.904761904762
0.254,1.7,2197.8688524590166
0.255,1.7,2371.3230769230768
0.256,1.7,1853.360655737705
0.257,1.7,1728.921875
0.258,1.7,1860.4920634920634
0.259,1.7,2317.76
0.26,1.7,1238.7288135593221
0.261,1.7,2945.7818181818184
0.262,1.7,2102.7
0.263,1.7,1684.2131147540983
0.264,1.7,1431.123076923077
0.265,1.7,2024.54
0.266,1.7,2327.65
0.267,1.7,1438.55
0.268,1.7,2558.985294117647
0.269,1.7,1848.3235294117646
0.27,1.7,1257.5294117647059
0.271,1.7,1814.655172413793
0.272,1.7,1836.7534246575342
0.273,1.7,1902.1296296296296
0.274,1.7,2011.8
0.275,1.7,1799.888888888889
0.276,1.7,2177.9830508474574
0.277,1.7,2210.0508474576272
0.278,1.7,2029.1666666666667
0.279,1.7,2007.904761904762
0.28,1.7,1482.875
0.281,1.7,2679.2549019607845
0.282,1.7,1861.842105263158
0.283,1.7,3236.3076923076924
0.284,1.7,2586.6833333333334
0.285,1.7,1784.8301886792453
0.286,1.7,1455.1458333333333
0.287,1.7,1973.46875
0.288,1.7,2327.9508196721313
0.289,1.7,2206.391304347826
0.29,1.7,2184.3424657534247
0.291,1.7,1820.2826086956522
0.292,1.7,2166.2631578947367
0.293,1.7,1591.949152542373
0.294,1.7,2332.6071428571427
0.295,1.7,1421.08
0.296,1.7,1456.418181818182
0.297,1.7,2244.5396825396824
0.298,1.7,2676.3582089552237
0.299,1.7,1285.1607142857142
0.3,1.7,2217.9753086419755
0.301,1.7,2431.8852459016393
0.302,1.7,1790.1923076923076
0.303,1.7,2405.203703703704
0.304,1.7,2195.818181818182
0.305,1.7,1978.482142857143
0.306,1.7,2491.9411764705883
0.307,1.7,1950.6031746031747
0.308,1.7,1901.3333333333333
0.309,1.7,1677.2272727272727
0.31,1.7,1476.298245614035
0.311,1.7,2191.090909090909
0.312,1.7,2136.978260869565
0.313,1.7,2099.0
0.314,1.7,2428.734375
0.315,1.7,2269.754716981132
0.316,1.7,2310.4
0.317,1.7,1834.5
0.318,1.7,1507.7076923076922
0.319,1.7,2824.7457627118642
0.32,1.7,2487.3275862068967
0.321,1.7,2471.816326530612
0.322,1.7,2210.7894736842104
0.323,1.7,1615.0
0.324,1.7,1721.030303030303
0.325,1.7,2276.0
0.326,1.7,2197.622641509434
0.327,1.7,1687.2875
0.328,1.7,2512.5714285714284
0.329,1.7,1845.542372881356
0.33,1.7,2748.5
0.331,1.7,3094.40625
0.332,1.7,1602.625
0.333,1.7,1851.75
0.334,1.7,2670.116666666667
0.335,1.7,1781.140625
0.336,1.7,1613.1029411764705
0.337,1.7,2232.6323529411766
0.338,1.7,2936.189655172414
0.339,1.7,2712.862068965517
0.34,1.7,2300.6
0.341,1.7,1682.873015873016
0.342,1.7,1454.2413793103449
0.343,1.7,2057.9811320754716
0.344,1.7,2215.223880597015
0.345,1.7,2389.8571428571427
0.346,1.7,1742.982456140351
0.347,1.7,3059.964285714286
0.348,1.7,2547.972972972973
0.349,1.7,2272.4821428571427
0.35,1.7,1812.9830508474577
0.351,1.7,2229.1632653061224
0.352,1.7,1684.642857142857
0.353,1.7,2010.409090909091
0.354,1.7,2611.9166666666665
0.355,1.7,1521.9285714285713
0.356,1.7,2023.5849056603774
0.357,1.7,1912.8253968253969
0.358,1.7,2296.05
0.359,1.7,2701.293103448276
0.36,1.7,1909.462962962963
0.361,1.7,1661.857142857143
0.362,1.7,1838.5849056603774
0.363,1.7,2331.3521126760565
0.364,1.7,1549.0172413793102
0.365,1.7,2407.163636363636
0.366,1.7,2243.5576923076924
0.367,1.7,1253.537037037037
0.368,1.7,2042.4285714285713
0.369,1.7,1208.7818181818182
0.37,1.7,1768.6101694915253
0.371,1.7,2347.918367346939
0.372,1.7,2065.5833333333335
0.373,1.7,1547.59375
0.374,1.7,1829.490909090909
0.375,1.7,2540.016666666667
0.376,1.7,1850.5
0.377,1.7,2631.1384615384613
0.378,1.7,1182.66
0.379,1.7,2037.9661016949153
0.38,1.7,1673.5223880597016
0.381,1.7,2572.7727272727275
0.382,1.7,1589.079365079365
0.383,1.7,1558.75
0.384,1.7,1856.65625
0.385,1.7,1639.5409836065573
0.386,1.7,2522.777777777778
0.387,1.7,2059.8166666666666
0.388,1.7,1517.2923076923078
0.389,1.7,1723.5961538461538
0.39,1.7,1843.82
0.391,1.7,2227.4363636363637
0.392,1.7,735.4461538461538
0.393,1.7,1514.2033898305085
0.394,1.7,1526.2372881355932
0.395,1.7,1457.0735294117646
0.396,1.7,2007.6774193548388
0.397,1.7,2235.898305084746
0.398,1.7,1667.8709677419354
0.399,1.7,783.6458333333334
0.4,1.7,1418.9655172413793
0.05,1.8,573.6470588235294
